flow_id,year,region,sector,industry,factor_name,coefficient,flow_type,extension_type
2654,2019,KR,Textiles (17),TEXTI,Employment people: Low-skilled female,5.231906,factor_input,employment
2655,2019,KR,Textiles (17),TEXTI,Employment people: Low-skilled male,12.835685,factor_input,employment
2656,2019,KR,Textiles (17),TEXTI,Employment people: Medium-skilled female,35.393780,factor_input,employment
2657,2019,KR,Textiles (17),TEXTI,Employment people: Medium-skilled male,86.137289,factor_input,employment
2658,2019,KR,Textiles (17),TEXTI,Energy use - Emission relevant,22406.933114,factor_input,energy
2659,2019,KR,Textiles (17),TEXTI,Energy use - Final,89166.401703,factor_input,energy
2660,2019,KR,Textiles (17),TEXTI,Energy use - Gross,97414.297160,factor_input,energy
2661,2019,KR,Textiles (17),TEXTI,Energy use - Net,34823.755305,factor_input,energy
2662,2019,KR,Textiles (17),TEXTI,HFC - air,42556100.000000,factor_input,air_emissions
2663,2019,KR,Textiles (17),TEXTI,NMVOC - non combustion - Decorative paint applicatoin - air,1579370.000000,factor_input,air_emissions
2664,2019,KR,Textiles (17),TEXTI,NMVOC - non combustion - Flexography and rotogravure in packaging - air,1044540.000000,factor_input,air_emissions
2665,2019,KR,Textiles (17),TEXTI,NMVOC - non combustion - Industrial application of adhesives (use of traditional solvent based adhesives) - air,1115540.000000,factor_input,air_emissions
2666,2019,KR,Textiles (17),TEXTI,"NMVOC - non combustion - Industrial paint application, general industry - air",1414810.000000,factor_input,air_emissions
2667,2019,KR,Textiles (17),TEXTI,NMVOC - non combustion - Other industrial use of solvents - air,1044270.000000,factor_input,air_emissions
2668,2019,KR,Textiles (17),TEXTI,NOx - combustion - air,3096061.805010,factor_input,air_emissions
2669,2019,KR,Textiles (17),TEXTI,SOx - combustion - air,1562450.859710,factor_input,air_emissions
2670,2019,KR,Textiles (17),TEXTI,SOx - non combustion - Sulphuric acid production - air,938288.000000,factor_input,air_emissions
2671,2019,KR,Textiles (17),TEXTI,Water Consumption Blue - Manufacturing - Textiles (17),14.725600,factor_input,water
2672,2019,KR,Textiles (17),TEXTI,Water Withdrawal Blue - Manufacturing - Textiles (17),108.220000,factor_input,water
2673,2019,KR,Tobacco products (16),TOBAC,CO2 - combustion - air,128043853.698000,factor_input,air_emissions
2674,2019,KR,Tobacco products (16),TOBAC,CO2_bio - combustion - air,3310479.860970,factor_input,air_emissions
2675,2019,KR,Tobacco products (16),TOBAC,Employment hours: High-skilled female,1.785465,factor_input,employment
2676,2019,KR,Tobacco products (16),TOBAC,Employment hours: High-skilled male,4.868254,factor_input,employment
2677,2019,KR,Tobacco products (16),TOBAC,Employment hours: Low-skilled female,0.931369,factor_input,employment
2678,2019,KR,Tobacco products (16),TOBAC,Employment hours: Low-skilled male,2.543355,factor_input,employment
2679,2019,KR,Tobacco products (16),TOBAC,Employment hours: Medium-skilled female,4.945872,factor_input,employment
2680,2019,KR,Tobacco products (16),TOBAC,Employment hours: Medium-skilled male,13.509641,factor_input,employment
2681,2019,KR,Tobacco products (16),TOBAC,Employment people: High-skilled female,0.849476,factor_input,employment
2682,2019,KR,Tobacco products (16),TOBAC,Employment people: High-skilled male,2.106675,factor_input,employment
2683,2019,KR,Tobacco products (16),TOBAC,Employment people: Low-skilled male,1.100601,factor_input,employment
2684,2019,KR,Tobacco products (16),TOBAC,Employment people: Medium-skilled female,2.351678,factor_input,employment
2685,2019,KR,Tobacco products (16),TOBAC,Employment people: Medium-skilled male,5.846170,factor_input,employment
2686,2019,KR,Tobacco products (16),TOBAC,Energy use - Emission relevant,2012.067541,factor_input,energy
2687,2019,KR,Tobacco products (16),TOBAC,Energy use - Final,3019.660506,factor_input,energy
2688,2019,KR,Tobacco products (16),TOBAC,Energy use - Gross,3200.394383,factor_input,energy
2689,2019,KR,Tobacco products (16),TOBAC,Energy use - Net,2018.997009,factor_input,energy
2690,2019,KR,Tobacco products (16),TOBAC,Water Consumption Blue - Manufacturing - Tobacco products (16),0.000946,factor_input,water
2691,2019,KR,Tobacco products (16),TOBAC,Water Withdrawal Blue - Manufacturing - Tobacco products (16),0.006952,factor_input,water
2692,2019,KR,Transmission services of electricity,TRAN1,CO2 - combustion - air,9052688.247190,factor_input,air_emissions
2693,2019,KR,Transmission services of electricity,TRAN1,CO2 - non combustion - Cement production - air,1209820.000000,factor_input,air_emissions
2694,2019,KR,Transmission services of electricity,TRAN1,Employment hours: High-skilled male,2.000275,factor_input,employment
2695,2019,KR,Transmission services of electricity,TRAN1,Employment hours: Medium-skilled male,2.260377,factor_input,employment
2696,2019,KR,Transmission services of electricity,TRAN1,Employment people: High-skilled male,0.932499,factor_input,employment
2697,2019,KR,Transmission services of electricity,TRAN1,Employment people: Medium-skilled male,1.052301,factor_input,employment
2698,2019,KR,Transmission services of electricity,TRAN1,Energy use - Emission relevant,106.453744,factor_input,energy
2699,2019,KR,Transmission services of electricity,TRAN1,Energy use - Final,262.305890,factor_input,energy
2700,2019,KR,Transmission services of electricity,TRAN1,Energy use - Gross,553.550421,factor_input,energy
2701,2019,KR,Transmission services of electricity,TRAN1,Energy use - Net,216.493484,factor_input,energy
2702,2019,KR,Transportation services via pipelines,TRAN2,CO2 - combustion - air,51588023.755600,factor_input,air_emissions
2703,2019,KR,Transportation services via pipelines,TRAN2,CO2_bio - combustion - air,3358711.393370,factor_input,air_emissions
2704,2019,KR,Transportation services via pipelines,TRAN2,Employment hours: High-skilled female,1.384126,factor_input,employment
2705,2019,KR,Transportation services via pipelines,TRAN2,Employment hours: High-skilled male,7.286605,factor_input,employment
2706,2019,KR,Transportation services via pipelines,TRAN2,Employment hours: Low-skilled female,1.155730,factor_input,employment
2707,2019,KR,Transportation services via pipelines,TRAN2,Employment hours: Low-skilled male,6.145082,factor_input,employment
2708,2019,KR,Transportation services via pipelines,TRAN2,Employment hours: Medium-skilled female,8.582367,factor_input,employment
2709,2019,KR,Transportation services via pipelines,TRAN2,Employment hours: Medium-skilled male,45.531567,factor_input,employment
2710,2019,KR,Transportation services via pipelines,TRAN2,Employment people: High-skilled male,2.961650,factor_input,employment
2711,2019,KR,Transportation services via pipelines,TRAN2,Employment people: Low-skilled male,2.497022,factor_input,employment
2712,2019,KR,Transportation services via pipelines,TRAN2,Employment people: Medium-skilled female,4.169951,factor_input,employment
2713,2019,KR,Transportation services via pipelines,TRAN2,Employment people: Medium-skilled male,18.501185,factor_input,employment
2714,2019,KR,Transportation services via pipelines,TRAN2,Energy use - Emission relevant,738.516969,factor_input,energy
2715,2019,KR,Transportation services via pipelines,TRAN2,Energy use - Final,731.812913,factor_input,energy
2716,2019,KR,Transportation services via pipelines,TRAN2,Energy use - Gross,744.076315,factor_input,energy
2717,2019,KR,Transportation services via pipelines,TRAN2,Energy use - Net,739.111977,factor_input,energy
2718,2019,KR,Other transport equipment (35),TRANS,CO - combustion - air,3554229.013100,factor_input,air_emissions
2719,2019,KR,Other transport equipment (35),TRANS,CO2 - combustion - air,1795212062.090000,factor_input,air_emissions
2720,2019,KR,Other transport equipment (35),TRANS,CO2 - non combustion - Cement production - air,3592680.000000,factor_input,air_emissions
2721,2019,KR,Other transport equipment (35),TRANS,CO2_bio - combustion - air,49915129.519200,factor_input,air_emissions
2722,2019,KR,Other transport equipment (35),TRANS,Employment hours: High-skilled female,29.867899,factor_input,employment
2723,2019,KR,Other transport equipment (35),TRANS,Employment hours: High-skilled male,81.635929,factor_input,employment
2724,2019,KR,Other transport equipment (35),TRANS,Employment hours: Low-skilled female,7.049859,factor_input,employment
2725,2019,KR,Other transport equipment (35),TRANS,Employment hours: Low-skilled male,19.278714,factor_input,employment
2726,2019,KR,Other transport equipment (35),TRANS,Employment hours: Medium-skilled female,68.980300,factor_input,employment
2727,2019,KR,Other transport equipment (35),TRANS,Employment hours: Medium-skilled male,188.647322,factor_input,employment
2728,2019,KR,Other transport equipment (35),TRANS,Employment people: High-skilled female,14.201358,factor_input,employment
2729,2019,KR,Other transport equipment (35),TRANS,Employment people: High-skilled male,35.326081,factor_input,employment
2730,2019,KR,Other transport equipment (35),TRANS,Employment people: Low-skilled female,3.351961,factor_input,employment
2731,2019,KR,Other transport equipment (35),TRANS,Employment people: Low-skilled male,8.341984,factor_input,employment
2732,2019,KR,Other transport equipment (35),TRANS,Employment people: Medium-skilled female,32.795657,factor_input,employment
2733,2019,KR,Other transport equipment (35),TRANS,Employment people: Medium-skilled male,81.629930,factor_input,employment
2734,2019,KR,Other transport equipment (35),TRANS,Energy use - Emission relevant,29587.904341,factor_input,energy
2735,2019,KR,Other transport equipment (35),TRANS,Energy use - Final,80961.762824,factor_input,energy
2736,2019,KR,Other transport equipment (35),TRANS,Energy use - Gross,87920.867696,factor_input,energy
2737,2019,KR,Other transport equipment (35),TRANS,Energy use - Net,30608.719438,factor_input,energy
2738,2019,KR,Other transport equipment (35),TRANS,NOx - combustion - air,5991996.447350,factor_input,air_emissions
2739,2019,KR,Other transport equipment (35),TRANS,SOx - combustion - air,2285278.871250,factor_input,air_emissions
2740,2019,KR,Other transport equipment (35),TRANS,Water Consumption Blue - Manufacturing - Other transport equipment (35),0.726955,factor_input,water
2741,2019,KR,Other transport equipment (35),TRANS,Water Withdrawal Blue - Manufacturing - Other transport equipment (35),5.342450,factor_input,water
2742,2019,KR,Uranium and thorium ores (12),URANI,Energy use - Emission relevant,0.733527,factor_input,energy
2743,2019,KR,Uranium and thorium ores (12),URANI,Energy use - Final,0.673583,factor_input,energy
2744,2019,KR,Uranium and thorium ores (12),URANI,Energy use - Gross,1.310124,factor_input,energy
2745,2019,KR,Uranium and thorium ores (12),URANI,Energy use - Net,0.833759,factor_input,energy
2746,2019,KR,products of Vegetable oils and fats,VEGE1,CO2 - combustion - air,4233572.135370,factor_input,air_emissions
2747,2019,KR,products of Vegetable oils and fats,VEGE1,Energy use - Emission relevant,69.157964,factor_input,energy
2748,2019,KR,products of Vegetable oils and fats,VEGE1,Energy use - Final,356.969704,factor_input,energy
2749,2019,KR,products of Vegetable oils and fats,VEGE1,Energy use - Gross,497.981697,factor_input,energy
2750,2019,KR,products of Vegetable oils and fats,VEGE1,Energy use - Net,315.462934,factor_input,energy
2751,2019,KR,products of Vegetable oils and fats,VEGE1,"NMVOC - non combustion - Fat, edible and non-edible oil extraction - air",2987160.000000,factor_input,air_emissions
2752,2019,KR,products of Vegetable oils and fats,VEGE1,Water Consumption Blue - Manufacturing - products of Vegetable oils and fats,2.352170,factor_input,water
2753,2019,KR,products of Vegetable oils and fats,VEGE1,Water Withdrawal Blue - Manufacturing - products of Vegetable oils and fats,17.286300,factor_input,water
2754,2019,KR,"Vegetables, fruit, nuts",VEGET,CO - combustion - air,131968591.813000,factor_input,air_emissions
2755,2019,KR,"Vegetables, fruit, nuts",VEGET,CO2 - agriculture - peat decay - air,118896000.000000,factor_input,air_emissions
2756,2019,KR,"Vegetables, fruit, nuts",VEGET,CO2 - combustion - air,921235539.052000,factor_input,air_emissions
2757,2019,KR,"Vegetables, fruit, nuts",VEGET,CO2_bio - combustion - air,2436028.816720,factor_input,air_emissions
2758,2019,KR,"Vegetables, fruit, nuts",VEGET,"Cropland - cropped area - Vegetables, fruit, nuts",5022.151889,factor_input,land
2759,2019,KR,"Vegetables, fruit, nuts",VEGET,"Cropland - fallowed area - Vegetables, fruit, nuts",216.227601,factor_input,land
2760,2019,KR,"Vegetables, fruit, nuts",VEGET,Domestic Extraction Used - Primary Crops - Fruits,3077.100010,factor_input,material
2761,2019,KR,"Vegetables, fruit, nuts",VEGET,Domestic Extraction Used - Primary Crops - Nuts,74.886520,factor_input,material
2762,2019,KR,"Vegetables, fruit, nuts",VEGET,Domestic Extraction Used - Primary Crops - Pulses,19.816990,factor_input,material
2763,2019,KR,"Vegetables, fruit, nuts",VEGET,Domestic Extraction Used - Primary Crops - Roots and tubers,998.464000,factor_input,material
2764,2019,KR,"Vegetables, fruit, nuts",VEGET,Domestic Extraction Used - Primary Crops - Vegetables,9685.775010,factor_input,material
2765,2019,KR,"Vegetables, fruit, nuts",VEGET,Employment hours: High-skilled female,1.318084,factor_input,employment
2766,2019,KR,"Vegetables, fruit, nuts",VEGET,Employment hours: High-skilled male,2.130489,factor_input,employment
